Time (s),Channel 1 (V),Channel 4 (V)
-5.776288697429907e-05,1.013821786924607,3.553381219571331
-5.773788697429907e-05,1.013821786924607,3.53688760836915
-5.771288697429907e-05,1.013821786924607,3.52815569655623
-5.768788697429907e-05,1.013821786924607,3.517483359895994
-5.766288697429907e-05,1.018965809792055,3.51069187293039
-5.763788697429907e-05,1.018965809792056,3.495168474151865
-5.761288697429907e-05,1.013821786924607,3.496138686575522
-5.758788697429906e-05,1.013821786924607,3.476734438102368
-5.756288697429906e-05,1.018965809792056,3.473823800831394
-5.753788697429906e-05,1.018965809792018,3.45830040205287
-5.751288697429906e-05,0.5765798431913469,3.446657852968975
-5.748788697429906e-05,-0.5242410504426038,3.419491905106562
-5.746288697429907e-05,-0.8894666740313716,3.429194029343138
-5.743788697429907e-05,-0.9717710399105849,3.409789780869985
-5.741288697429907e-05,-0.9872031085129374,3.402028081480722
-5.738788697429907e-05,-0.9974911542478353,3.40687914359901
-5.736288697429907e-05,-0.9923471313803871,3.400087656633406
-5.733788697429907e-05,-0.9974911542478357,3.402998293904379
-5.731288697429906e-05,-0.9974911542478355,3.402028081480722
-5.728788697429906e-05,-0.9923471313803873,3.412700418140957
-5.726288697429906e-05,-0.9974911542478357,3.418521692682904
-5.723788697429906e-05,-0.9974911542478363,3.430164241766797
-5.721288697429906e-05,-1.002635177115285,3.440836578427033
-5.718788697429907e-05,-1.007779199982733,3.45344933993458
-5.716288697429907e-05,-0.9974911542478367,3.463151464171159
-5.713788697429907e-05,-1.007779199982733,3.476734438102367
-5.711288697429907e-05,-1.002635177115285,3.486436562338945
-5.708788697429907e-05,-1.007779199982733,3.494198261728207
-5.706288697429907e-05,-1.007779199982733,3.506811023235758
-5.703788697429906e-05,-1.002635177115272,3.517483359895994
-5.701288697429906e-05,-0.5551051876471887,3.536887608369149
-5.698788697429906e-05,0.5457157059868027,3.552411007147672
-5.696288697429906e-05,0.9057973067081924,3.553381219571331
-5.693788697429906e-05,0.9881016725873665,3.564053556231567
-5.691288697429907e-05,1.013821786924604,3.57860674258643
-5.688788697429907e-05,1.013821786924607,3.582487592281062
-5.686288697429907e-05,1.013821786924607,3.577636530162775
-5.683788697429907e-05,1.018965809792055,3.568904618349855
-5.681288697429907e-05,1.013821786924607,3.564053556231566
-5.678788697429907e-05,1.013821786924607,3.554351431994988
-5.676288697429906e-05,1.013821786924607,3.545619520182068
-5.673788697429906e-05,1.013821786924607,3.536887608369148
-5.671288697429906e-05,1.013821786924607,3.526215271708912
-5.668788697429906e-05,1.013821786924607,3.513602510201362
-5.666288697429906e-05,1.013821786924607,3.508751448083072
-5.663788697429907e-05,1.013821786924607,3.489347199609921
-5.661288697429907e-05,1.013821786924607,3.483525925067973
-5.658788697429907e-05,1.013821786924607,3.464121676594818
-5.656288697429907e-05,1.013821786924607,3.448598277816294
-5.653788697429907e-05,1.018965809792055,3.437925941156058
-5.651288697429907e-05,0.5662917974565711,3.425313179648507
-5.648788697429906e-05,-0.5396731190449088,3.403968506328037
-5.646288697429906e-05,-0.8894666740314168,3.404938718751695
-5.643788697429906e-05,-0.971771039910594,3.401057869057063
-5.641288697429906e-05,-0.9974911542478357,3.390385532396828
-5.638788697429906e-05,-0.9974911542478357,3.391355744820486
-5.636288697429907e-05,-0.9974911542478357,3.388445107549513
-5.633788697429907e-05,-0.9974911542478357,3.38941531997317
-5.631288697429907e-05,-0.9974911542478357,3.392325957244143
-5.628788697429907e-05,-0.9923471313803873,3.402998293904378
-5.626288697429907e-05,-0.9974911542478356,3.41075999329364
-5.623788697429907e-05,-0.9974911542478357,3.420462117530219
-5.621288697429906e-05,-0.9974911542478359,3.431134454190454
-5.618788697429906e-05,-1.002635177115285,3.444717428121663
-5.616288697429906e-05,-1.007779199982733,3.456359977205556
-5.613788697429906e-05,-1.007779199982733,3.468002526289449
-5.611288697429906e-05,-1.007779199982733,3.479645075373343
-5.608788697429907e-05,-1.007779199982733,3.49225783688089
-5.606288697429907e-05,-1.002635177115285,3.505840810812099
-5.603788697429907e-05,-1.007779199982733,3.516513147472335
-5.601288697429907e-05,-0.555105187647274,3.533976971098174
-5.598788697429907e-05,0.545715705986737,3.554351431994987
-5.596288697429907e-05,0.9057973067081804,3.552411007147672
-5.593788697429907e-05,0.9932456954548122,3.566964193502539
-5.591288697429906e-05,1.008677764057158,3.582487592281063
-5.588788697429906e-05,1.008677764057158,3.582487592281062
-5.586288697429906e-05,1.013821786924606,3.578606742586432
-5.583788697429906e-05,1.008677764057159,3.577636530162772
-5.581288697429907e-05,1.013821786924606,3.563083343807909
-5.578788697429907e-05,1.013821786924607,3.564053556231566
-5.576288697429907e-05,1.013821786924607,3.547559945029385
-5.573788697429907e-05,1.013821786924607,3.54076845806378
-5.571288697429907e-05,1.013821786924607,3.529125908979887
-5.568788697429907e-05,1.013821786924607,3.516513147472336
-5.566288697429907e-05,1.013821786924607,3.515542935048678
-5.563788697429906e-05,1.018965809792055,3.499049323846496
-5.561288697429906e-05,1.013821786924607,3.489347199609918
-5.558788697429906e-05,1.013821786924607,3.482555712644313
-5.556288697429906e-05,1.013821786924607,3.468002526289448
-5.553788697429906e-05,1.013821786924548,3.467032313865787
-5.551288697429907e-05,0.5662917974566212,3.438896153579719
-5.548788697429907e-05,-0.5396731190448013,3.430164241766797
-5.546288697429907e-05,-0.8946106968988381,3.417551480259246
-5.543788697429907e-05,-0.9820590856454859,3.423372754801191
-5.541288697429907e-05,-0.9923471313803868,3.396206806938775
-5.538788697429907e-05,-0.9974911542478357,3.409789780869983
-5.536288697429906e-05,-0.9974911542478357,3.399117444209748
-5.533788697429906e-05,-0.9974911542478357,3.400087656633406
-5.531288697429906e-05,-0.9974911542478357,3.401057869057064
-5.528788697429906e-05,-0.9974911542478352,3.414640842988272
-5.526288697429906e-05,-0.992347131380387,3.417551480259247
-5.523788697429907e-05,-0.992347131380387,3.429194029343137
-5.521288697429907e-05,-0.9974911542478353,3.442777003274345
-5.518788697429907e-05,-0.9923471313803873,3.452479127510923
-5.516288697429907e-05,-0.9974911542478355,3.464121676594817
-5.513788697429907e-05,-1.002635177115284,3.472853588407737
-5.511288697429907e-05,-1.002635177115284,3.485466349915288
-5.508788697429906e-05,-1.002635177115284,3.494198261728208
-5.506288697429906e-05,-1.002635177115284,3.504870598388443
-5.503788697429906e-05,-1.00263517711525,3.516513147472337
-5.501288697429906e-05,-0.5551051876471363,3.533976971098177
-5.498788697429906e-05,0.5508597288542673,3.55338121957133
-5.496288697429907e-05,0.9006532838406927,3.552411007147672
-5.493788697429907e-05,0.9881016725873547,3.565023768655222
-5.491288697429907e-05,1.008677764057156,3.579576955010089
-5.488788697429907e-05,1.018965809792055,3.580547167433747
-5.486288697429907e-05,1.013821786924607,3.575696105315459
-5.483788697429907e-05,1.013821786924607,3.567934405926197
-5.481288697429906e-05,1.013821786924607,3.564053556231565
-5.478788697429906e-05,1.013821786924607,3.551440794724015
-5.476288697429906e-05,1.013821786924607,3.550470582300356
-5.473788697429906e-05,1.013821786924607,3.533006758674517
-5.471288697429906e-05,1.013821786924606,3.526215271708912
-5.468788697429907e-05,1.008677764057159,3.515542935048679
-5.466288697429907e-05,1.013821786924606,3.497108898999183
-5.463788697429907e-05,1.013821786924607,3.488376987186262
-5.461288697429907e-05,1.013821786924607,3.475764225678711
-5.458788697429907e-05,1.013821786924607,3.455389764781898
-5.456288697429907e-05,1.008677764057158,3.458300402052871
-5.453788697429906e-05,1.013821786924598,3.435985516308742
-5.451288697429906e-05,0.5611477745890724,3.430164241766795
-5.448788697429906e-05,-0.5345290961774777,3.40299829390438
-5.446288697429906e-05,-0.8997547197663185,3.417551480259243
-5.443788697429906e-05,-0.9872031085129401,3.394266382091459
-5.441288697429907e-05,-1.002635177115282,3.394266382091459
-5.438788697429907e-05,-1.007779199982733,3.391355744820487
-5.436288697429907e-05,-0.9974911542478365,3.390385532396828
-5.433788697429907e-05,-1.002635177115284,3.390385532396828
-5.431288697429907e-05,-1.002635177115284,3.395236594515117
-5.428788697429907e-05,-1.002635177115284,3.397177019362433
-5.426288697429907e-05,-0.9974911542478357,3.409789780869983
-5.423788697429906e-05,-0.9974911542478357,3.420462117530219
-5.421288697429906e-05,-0.9974911542478357,3.434045091461428
-5.418788697429906e-05,-0.9974911542478357,3.446657852968979
-5.416288697429906e-05,-0.9974911542478357,3.456359977205556
-5.413788697429907e-05,-0.9974911542478357,3.467032313865789
-5.411288697429907e-05,-0.9974911542478357,3.478674862949682
-5.408788697429907e-05,-1.002635177115284,3.491287624457233
-5.406288697429907e-05,-1.002635177115284,3.503900385964784
-5.403788697429907e-05,-1.007779199982733,3.51457272262502
-5.401288697429907e-05,-0.5551051876472526,3.534947183521833
-5.398788697429907e-05,0.5457157059867795,3.55338121957133
-5.396288697429906e-05,0.905797306708187,3.551440794724015
-5.393788697429906e-05,0.9881016725873643,3.56696419350254
-5.391288697429906e-05,1.00353374118971,3.581517379857405
-5.388788697429906e-05,1.013821786924606,3.58345780470472
-5.386288697429906e-05,1.008677764057159,3.575696105315459
-5.383788697429907e-05,1.013821786924606,3.574725892891801
-5.381288697429907e-05,1.008677764057158,3.563083343807909
-5.378788697429907e-05,1.008677764057158,3.554351431994989
-5.376288697429907e-05,1.013821786924607,3.549500369876699
-5.373788697429907e-05,1.013821786924607,3.535917395945491
-5.371288697429907e-05,1.008677764057158,3.529125908979887
-5.368788697429906e-05,1.013821786924607,3.519423784743309
-5.366288697429906e-05,1.013821786924607,3.505840810812101
-5.363788697429906e-05,1.008677764057158,3.505840810812099
-5.361288697429906e-05,1.013821786924607,3.487406774762603
-5.358788697429906e-05,1.013821786924607,3.487406774762601
-5.356288697429907e-05,1.013821786924607,3.46800252628945
-5.353788697429907e-05,1.013821786924607,3.458300402052872
-5.351288697429907e-05,0.5611477745891515,3.44180679085069
-5.348788697429907e-05,-0.5345290961774052,3.42434296722485
-5.346288697429907e-05,-0.8946106968988549,3.418521692682903
-5.343788697429907e-05,-0.9820590856454897,3.41561105541193
-5.341288697429906e-05,-0.9974911542478361,3.396206806938775
-5.338788697429906e-05,-1.007779199982733,3.40687914359901
-5.336288697429906e-05,-1.002635177115284,3.39814723178609
-5.333788697429906e-05,-1.002635177115284,3.399117444209748
-5.331288697429906e-05,-0.9974911542478357,3.402028081480723
-5.328788697429907e-05,-0.9974911542478357,3.411730205717297
-5.326288697429907e-05,-0.9974911542478357,3.417551480259245
-5.323788697429907e-05,-0.9923471313803873,3.429194029343138
-5.321288697429907e-05,-0.9974911542478355,3.438896153579715
-5.318788697429907e-05,-0.9923471313803871,3.449568490239951
-5.316288697429907e-05,-0.992347131380387,3.459270614476528
-5.313788697429906e-05,-0.9974911542478356,3.468002526289449
-5.311288697429906e-05,-0.992347131380387,3.481585500220657
-5.308788697429906e-05,-0.992347131380387,3.48934719960992
-5.306288697429906e-05,-0.9923471313803875,3.502930173541129
-5.303788697429906e-05,-0.9974911542477806,3.514572722625023
-5.301288697429907e-05,-0.5499611647798539,3.532036546250858
-5.298788697429907e-05,0.5457157059866661,3.550470582300355
-5.296288697429907e-05,0.9109413295756055,3.550470582300357
-5.293788697429907e-05,0.9932456954548078,3.56211313138425
-5.291288697429907e-05,1.013821786924606,3.575696105315458
-5.288788697429907e-05,1.013821786924607,3.577636530162774
-5.286288697429906e-05,1.013821786924607,3.5747258928918
-5.283788697429906e-05,1.013821786924607,3.56211313138425
-5.281288697429906e-05,1.013821786924607,3.560172706536934
-5.278788697429906e-05,1.013821786924607,3.553381219571329
-5.276288697429906e-05,1.013821786924607,3.542708882911094
-5.273788697429907e-05,1.013821786924607,3.533006758674519
-5.271288697429907e-05,1.013821786924607,3.520393997166968
-5.268788697429907e-05,1.013821786924607,3.504870598388444
-5.266288697429907e-05,1.013821786924607,3.488376987186262
-5.263788697429907e-05,1.013821786924607,3.485466349915288
-5.261288697429907e-05,1.013821786924607,3.465091889018475
-5.258788697429906e-05,1.008677764057158,3.458300402052871
-5.256288697429906e-05,1.013821786924607,3.453449339934581
-5.253788697429906e-05,1.013821786924576,3.435015303885084
-5.251288697429906e-05,0.5560037517215718,3.430164241766794
-5.248788697429906e-05,-0.539673119044943,3.40687914359901
-5.246288697429907e-05,-0.8997547197662633,3.407849356022668
-5.243788697429907e-05,-0.987203108512929,3.397177019362434
-5.241288697429907e-05,-1.007779199982731,3.38553447027854
-5.238788697429907e-05,-1.012923222850182,3.395236594515116
-5.236288697429907e-05,-1.007779199982733,3.38941531997317
-5.233788697429907e-05,-1.002635177115284,3.391355744820486
-5.231288697429907e-05,-1.007779199982733,3.394266382091459
-5.228788697429906e-05,-1.007779199982733,3.401057869057064
-5.226288697429906e-05,-1.002635177115284,3.409789780869984
-5.223788697429906e-05,-0.9974911542478362,3.421432329953877
-5.221288697429906e-05,-1.002635177115284,3.432104666614113
-5.218788697429907e-05,-0.9974911542478364,3.445687640545318
-5.216288697429907e-05,-1.002635177115284,3.453449339934581
-5.213788697429907e-05,-0.9974911542478362,3.467032313865789
-5.211288697429907e-05,-0.9974911542478357,3.478674862949683
-5.208788697429907e-05,-0.9974911542478357,3.491287624457234
-5.206288697429907e-05,-0.9923471313803871,3.503900385964785
-5.203788697429907e-05,-0.9974911542478306,3.515542935048678
-5.201288697429906e-05,-0.5499611647797593,3.534947183521834
-5.198788697429906e-05,0.5508597288542446,3.550470582300357
-5.196288697429906e-05,0.9006532838407427,3.553381219571331
-5.193788697429906e-05,0.988101672587366,3.565023768655225
-5.191288697429906e-05,1.013821786924607,3.57957695501009
-5.188788697429907e-05,1.013821786924607,3.578606742586432
-5.186288697429907e-05,1.013821786924607,3.576666317739116
-5.183788697429907e-05,1.013821786924607,3.569874830773513
-5.181288697429907e-05,1.008677764057158,3.559202494113277
-5.178788697429907e-05,1.008677764057158,3.55338121957133
-5.176288697429907e-05,1.013821786924607,3.546589732605726
-5.173788697429906e-05,1.013821786924607,3.533976971098175
-5.171288697429906e-05,1.013821786924607,3.52718548413257
-5.168788697429906e-05,1.013821786924606,3.51457272262502
-5.166288697429906e-05,1.008677764057158,3.511662085354046
-5.163788697429906e-05,1.008677764057158,3.499049323846494
-5.161288697429907e-05,1.008677764057158,3.486436562338947
-5.158788697429907e-05,1.013821786924606,3.48449613749163
-5.156288697429907e-05,1.013821786924607,3.463151464171161
-5.153788697429907e-05,1.008677764057158,3.466062101442133
-5.151288697429907e-05,0.5662917974565788,3.435015303885085
-5.148788697429907e-05,-0.5396731190449027,3.41561105541193
-5.146288697429906e-05,-0.8997547197663127,3.422402542377533
-5.143788697429906e-05,-0.9820590856454907,3.404938718751695
-5.141288697429906e-05,-1.002635177115285,3.402028081480721
-5.138788697429906e-05,-1.007779199982733,3.39814723178609
-5.136288697429906e-05,-1.002635177115284,3.397177019362433
-5.133788697429907e-05,-1.002635177115284,3.396206806938775
-5.131288697429907e-05,-1.007779199982733,3.401057869057063
-5.128788697429907e-05,-1.007779199982733,3.409789780869983
-5.126288697429907e-05,-1.007779199982733,3.415611055411929
-5.123788697429907e-05,-1.002635177115285,3.424342967224849
-5.121288697429907e-05,-0.9974911542478357,3.437925941156058
-5.118788697429906e-05,-0.9974911542478356,3.446657852968978
-5.116288697429906e-05,-0.9923471313803872,3.45441955235824
-5.113788697429906e-05,-0.9974911542478354,3.467032313865791
-5.111288697429906e-05,-0.9923471313803875,3.477704650526027
-5.108788697429906e-05,-0.9974911542478351,3.487406774762605
-5.106288697429907e-05,-0.9923471313803877,3.500019536270152
-5.103788697429907e-05,-0.9974911542478352,3.509721660506731
-5.101288697429907e-05,-0.5448171419123845,3.528155696556227
-5.098788697429907e-05,0.5611477745890635,3.548530157453041
-5.096288697429907e-05,0.9212293753105203,3.545619520182068
-5.093788697429907e-05,0.9983897183222604,3.558232281689619
-5.091288697429906e-05,1.013821786924607,3.571815255620828
-5.088788697429906e-05,1.018965809792055,3.574725892891801
-5.086288697429906e-05,1.013821786924607,3.571815255620827
-5.083788697429906e-05,1.018965809792056,3.56599398107888
-5.081288697429906e-05,1.018965809792055,3.552411007147672
-5.078788697429907e-05,1.013821786924608,3.55338121957133
-5.076288697429907e-05,1.018965809792055,3.53688760836915
-5.073788697429907e-05,1.013821786924607,3.525245059285257
-5.071288697429907e-05,1.013821786924607,3.51069187293039
-5.068788697429907e-05,1.013821786924607,3.500019536270154
-5.066288697429907e-05,1.008677764057158,3.485466349915288
-5.063788697429906e-05,1.013821786924607,3.471883375984079
-5.061288697429906e-05,1.008677764057158,3.472853588407736
-5.058788697429906e-05,1.008677764057158,3.455389764781897
-5.056288697429906e-05,1.008677764057158,3.44956849023995
-5.053788697429906e-05,1.013821786924555,3.438896153579714
-5.051288697429907e-05,0.561147774589181,3.425313179648509
-5.048788697429907e-05,-0.5396731190447824,3.403968506328039
-5.046288697429907e-05,-0.8997547197662803,3.40687914359901
-5.043788697429907e-05,-0.9820590856454847,3.397177019362433
-5.041288697429907e-05,-1.007779199982732,3.387474895125855
-5.038788697429907e-05,-1.007779199982733,3.387474895125855
-5.036288697429907e-05,-1.007779199982733,3.386504682702197
-5.033788697429906e-05,-1.012923222850182,3.387474895125855
-5.031288697429906e-05,-1.007779199982733,3.391355744820487
-5.028788697429906e-05,-1.007779199982734,3.400087656633406
-5.026288697429906e-05,-1.012923222850181,3.407849356022669
-5.023788697429906e-05,-1.007779199982733,3.420462117530219
-5.021288697429907e-05,-1.007779199982733,3.42822381691948
-5.018788697429907e-05,-1.002635177115285,3.443747215698003
-5.016288697429907e-05,-1.002635177115284,3.454419552358239
-5.013788697429907e-05,-0.997491154247836,3.464121676594817
-5.011288697429907e-05,-1.002635177115284,3.479645075373341
-5.008788697429907e-05,-0.9974911542478357,3.489347199609919
-5.006288697429906e-05,-1.002635177115284,3.500019536270154
-5.003788697429906e-05,-0.9974911542478095,3.515542935048679
-5.001288697429906e-05,-0.549961164779707,3.533976971098177
-4.998788697429906e-05,0.5560037517217108,3.550470582300357
-4.996288697429906e-05,0.916085352443093,3.551440794724016
-4.993788697429907e-05,1.003533741189699,3.561142918960591
-4.991288697429907e-05,1.018965809792054,3.576666317739115
-4.988788697429907e-05,1.024109832659504,3.577636530162774
-4.986288697429907e-05,1.013821786924607,3.573755680468143
-4.983788697429907e-05,1.013821786924607,3.56211313138425
-4.981288697429907e-05,1.013821786924607,3.56211313138425
-4.978788697429906e-05,1.013821786924607,3.549500369876699
-4.976288697429906e-05,1.013821786924607,3.546589732605725
-4.973788697429906e-05,1.008677764057158,3.531066333827201
-4.971288697429906e-05,1.008677764057158,3.523304634437939
-4.968788697429906e-05,1.013821786924606,3.51457272262502
-4.966288697429907e-05,1.008677764057159,3.508751448083075
-4.963788697429907e-05,1.013821786924606,3.494198261728209
-4.961288697429907e-05,1.008677764057158,3.492257836880892
-4.958788697429907e-05,1.008677764057158,3.472853588407738
-4.956288697429907e-05,1.008677764057158,3.466062101442133
-4.953788697429907e-05,1.008677764057157,3.453449339934582
-4.951288697429906e-05,0.5560037517216427,3.4369557287324
-4.948788697429906e-05,-0.5448171419123681,3.41561105541193
-4.946288697429906e-05,-0.8997547197663169,3.417551480259245
-4.943788697429906e-05,-0.9872031085129399,3.408819568446324
-4.941288697429906e-05,-1.002635177115285,3.392325957244144
-4.938788697429907e-05,-1.007779199982733,3.401057869057063
-4.936288697429907e-05,-1.007779199982733,3.393296169667802
-4.933788697429907e-05,-1.007779199982733,3.397177019362432
-4.931288697429907e-05,-1.007779199982733,3.39814723178609
-4.928788697429907e-05,-1.007779199982733,3.404938718751695
-4.926288697429907e-05,-1.007779199982733,3.41561105541193
-4.923788697429906e-05,-1.007779199982733,3.422402542377534
-4.921288697429906e-05,-1.007779199982733,3.432104666614112
-4.918788697429906e-05,-1.002635177115285,3.439866366003375
-4.916288697429906e-05,-1.007779199982733,3.454419552358241
-4.913788697429906e-05,-1.002635177115284,3.464121676594818
-4.911288697429907e-05,-1.002635177115284,3.474794013255051
-4.908788697429907e-05,-0.9974911542478363,3.486436562338944
-4.906288697429907e-05,-0.9974911542478357,3.494198261728207
-4.903788697429907e-05,-0.9974911542478357,3.506811023235757
-4.901288697429907e-05,-0.5448171419123632,3.525245059285255
-4.898788697429907e-05,0.5560037517216669,3.542708882911095
-4.896288697429906e-05,0.9160853524430831,3.54076845806378
-4.893788697429906e-05,1.00353374118971,3.554351431994989
-4.891288697429906e-05,1.024109832659504,3.568904618349854
-4.888788697429906e-05,1.024109832659504,3.570845043197169
-4.886288697429906e-05,1.024109832659504,3.566964193502538
-4.883788697429907e-05,1.024109832659504,3.559202494113278
-4.881288697429907e-05,1.018965809792056,3.5495003698767
-4.878788697429907e-05,1.013821786924607,3.547559945029384
-4.876288697429907e-05,1.013821786924607,3.530096121403545
-4.873788697429907e-05,1.018965809792055,3.517483359895994
-4.871288697429907e-05,1.013821786924607,3.504870598388443
-4.868788697429907e-05,1.013821786924607,3.489347199609919
-4.866288697429906e-05,1.013821786924607,3.482555712644314
-4.863788697429906e-05,1.013821786924607,3.474794013255051
-4.861288697429906e-05,1.013821786924607,3.463151464171159
-4.858788697429906e-05,1.013821786924607,3.457330189629212
-4.856288697429907e-05,1.013821786924607,3.449568490239952
-4.853788697429907e-05,1.013821786924607,3.434045091461429
-4.851288697429907e-05,0.5560037517217112,3.42434296722485
-4.848788697429907e-05,-0.544817141912283,3.405908931175353
-4.846288697429907e-05,-0.8946106968988489,3.402028081480721
-4.843788697429907e-05,-0.9820590856454886,3.394266382091459
-4.841288697429907e-05,-1.007779199982733,3.384564257854882
-4.838788697429906e-05,-1.012923222850181,3.386504682702197
-4.836288697429906e-05,-1.002635177115285,3.383594045431224
-4.833788697429906e-05,-1.012923222850182,3.38553447027854
-4.831288697429906e-05,-1.012923222850182,3.389415319973171
-4.828788697429906e-05,-1.012923222850182,3.398147231786091
-4.826288697429907e-05,-1.012923222850182,3.403968506328036
-4.823788697429907e-05,-1.007779199982734,3.419491905106559
-4.821288697429907e-05,-1.012923222850182,3.42822381691948
-4.818788697429907e-05,-1.012923222850182,3.439866366003373
-4.816288697429907e-05,-1.007779199982733,3.454419552358239
-4.813788697429907e-05,-1.007779199982733,3.464121676594817
-4.811288697429906e-05,-1.007779199982733,3.475764225678711
-4.808788697429906e-05,-1.002635177115284,3.488376987186262
-4.806288697429906e-05,-0.9974911542478362,3.500019536270155
-4.803788697429906e-05,-1.002635177115236,3.509721660506734
-4.801288697429906e-05,-0.5396731190447593,3.532036546250862
-4.798788697429907e-05,0.5508597288540963,3.547559945029382
-4.796288697429907e-05,0.9109413295755995,3.546589732605726
-4.793788697429907e-05,0.9983897183222546,3.561142918960591
-4.791288697429907e-05,1.024109832659503,3.572785468044485
-4.788788697429907e-05,1.024109832659504,3.575696105315459
-4.786288697429907e-05,1.024109832659504,3.571815255620828
-4.783788697429906e-05,1.029253855526953,3.563083343807907
-4.781288697429906e-05,1.029253855526953,3.55338121957133
-4.778788697429906e-05,1.024109832659503,3.553381219571329
-4.776288697429906e-05,1.013821786924607,3.534947183521834
-4.773788697429906e-05,1.013821786924607,3.539798245640119
-4.771288697429907e-05,1.013821786924607,3.518453572319654
-4.768788697429907e-05,1.013821786924607,3.515542935048678
-4.766288697429907e-05,1.013821786924607,3.505840810812102
-4.763788697429907e-05,1.013821786924607,3.494198261728208
-4.761288697429907e-05,1.008677764057158,3.483525925067973
-4.758788697429907e-05,1.008677764057158,3.472853588407737
-4.756288697429906e-05,1.008677764057158,3.462181251747501
-4.753788697429906e-05,1.008677764057136,3.451508915087266
-4.751288697429906e-05,0.561147774589039,3.433074879037768
-4.748788697429906e-05,-0.5448171419123848,3.413670630564614
-4.746288697429906e-05,-0.8997547197663212,3.413670630564613
-4.743788697429907e-05,-0.9872031085129275,3.402028081480723
-4.741288697429907e-05,-1.007779199982731,3.39426638209146
-4.738788697429907e-05,-1.012923222850181,3.394266382091459
-4.736288697429907e-05,-1.012923222850182,3.395236594515117
-4.733788697429907e-05,-1.012923222850182,3.393296169667801
-4.731288697429907e-05,-1.012923222850182,3.39814723178609
-4.728788697429906e-05,-1.007779199982733,3.401057869057063
-4.726288697429906e-05,-1.007779199982733,3.410759993293641
-4.723788697429906e-05,-1.007779199982734,3.418521692682904
-4.721288697429906e-05,-1.012923222850181,3.430164241766797
-4.718788697429906e-05,-1.002635177115284,3.438896153579717
-4.716288697429907e-05,-1.002635177115284,3.450538702663608
-4.713788697429907e-05,-1.007779199982733,3.461211039323843
-4.711288697429907e-05,-1.007779199982733,3.470913163560421
-4.708788697429907e-05,-1.007779199982733,3.481585500220656
-4.706288697429907e-05,-1.002635177115285,3.49322804930455
-4.703788697429907e-05,-1.002635177115284,3.502930173541127
-4.701288697429906e-05,-0.5499611647797785,3.521364209590625
-4.698788697429906e-05,0.5508597288542392,3.54076845806378
-4.696288697429906e-05,0.9160853524430872,3.537857820792807
-4.693788697429906e-05,1.003533741189711,3.552411007147674
-4.691288697429906e-05,1.018965809792056,3.565993981078881
-4.688788697429907e-05,1.024109832659504,3.567934405926196
-4.686288697429907e-05,1.024109832659504,3.563083343807908
-4.683788697429907e-05,1.024109832659504,3.558232281689619
-4.681288697429907e-05,1.024109832659504,3.543679095334754
-4.678788697429907e-05,1.024109832659504,3.537857820792806
-4.676288697429907e-05,1.024109832659504,3.52330463443794
-4.673788697429907e-05,1.024109832659504,3.509721660506731
-4.671288697429906e-05,1.008677764057158,3.499049323846496
-4.668788697429906e-05,1.018965809792056,3.489347199609918
-4.666288697429906e-05,1.018965809792055,3.482555712644314
-4.663788697429906e-05,1.013821786924607,3.469942951136763
-4.661288697429907e-05,1.013821786924607,3.465091889018475
-4.658788697429907e-05,1.013821786924607,3.457330189629214
-4.656288697429907e-05,1.013821786924607,3.447628065392637
-4.653788697429907e-05,1.008677764057158,3.438896153579716
-4.651288697429907e-05,0.5611477745891379,3.419491905106562
-4.648788697429907e-05,-0.5396731190448864,3.401057869057064
-4.646288697429907e-05,-0.8997547197663113,3.402998293904379
-4.643788697429906e-05,-0.9872031085129391,3.393296169667801
-4.641288697429906e-05,-1.007779199982733,3.383594045431224
-4.638788697429906e-05,-1.012923222850182,3.385534470278539
-4.636288697429906e-05,-1.012923222850181,3.386504682702197
-4.633788697429906e-05,-1.007779199982734,3.384564257854882
-4.631288697429907e-05,-1.012923222850181,3.390385532396827
-4.628788697429907e-05,-1.012923222850182,3.396206806938774
-4.626288697429907e-05,-1.012923222850182,3.406879143599009
-4.623788697429907e-05,-1.012923222850182,3.416581267835587
-4.621288697429907e-05,-1.012923222850182,3.428223816919481
-4.618788697429907e-05,-1.007779199982733,3.439866366003374
-4.616288697429906e-05,-1.012923222850182,3.451508915087267
-4.613788697429906e-05,-1.007779199982733,3.46315146417116
-4.611288697429906e-05,-1.007779199982733,3.477704650526027
-4.608788697429906e-05,-1.007779199982733,3.486436562338947
-4.606288697429906e-05,-1.007779199982733,3.499049323846497
-4.603788697429907e-05,-1.007779199982733,3.510691872930388
-4.601288697429907e-05,-0.560249210514738,3.5310663338272
-4.598788697429907e-05,0.5508597288541464,3.546589732605725
-4.596288697429907e-05,0.9109413295756165,3.546589732605726
-4.593788697429907e-05,0.9983897183222589,3.558232281689619
-4.591288697429907e-05,1.013821786924607,3.571815255620828
-4.588788697429906e-05,1.024109832659504,3.571815255620828
-4.586288697429906e-05,1.018965809792056,3.567934405926197
-4.583788697429906e-05,1.024109832659504,3.567934405926195
-4.581288697429906e-05,1.018965809792056,3.552411007147672
-4.578788697429906e-05,1.024109832659504,3.547559945029383
-4.576288697429907e-05,1.024109832659504,3.538828033216465
-4.573788697429907e-05,1.024109832659504,3.531066333827203
-4.571288697429907e-05,1.024109832659504,3.521364209590625
-4.568788697429907e-05,1.018965809792056,3.512632297777705
-4.566288697429907e-05,1.008677764057158,3.504870598388443
