Time (s),Channel 1 (V),Channel 4 (V)
-8.228791642099056e-05,-0.6896666885953339,0.323835274018052
-8.226291642099057e-05,-0.7002446697790518,0.3318831601477504
-8.223791642099057e-05,-0.6896666885953335,0.339931046277453
-8.221291642099057e-05,-0.6790887074116099,0.3540148470044313
-8.218791642099057e-05,-0.6896666885953292,0.3640747046665605
-8.216291642099057e-05,-0.6896666885953311,0.3721225907962636
-8.213791642099057e-05,-0.710822650962775,0.3821824484583916
-8.211291642099057e-05,-0.7002446697790556,0.3942542776529454
-8.208791642099057e-05,-0.710822650962777,0.4063261068474994
-8.206291642099057e-05,-0.6896666885953324,0.4143739929772024
-8.203791642099057e-05,-0.7108226509627771,0.4244338506393306
-8.201291642099057e-05,-0.2453914788789546,0.4425415944311614
-8.198791642099057e-05,0.8652965454120125,0.4747331389499717
-8.196291642099057e-05,1.214369924474884,0.4847929966120995
-8.193791642099056e-05,1.309571755128392,0.4807690535472485
-8.191291642099056e-05,1.320149736312116,0.482781025079675
-8.188791642099056e-05,1.330727717495837,0.4948528542742284
-8.186291642099056e-05,1.320149736312116,0.500888768871504
-8.183791642099056e-05,1.330727717495838,0.4968648258066518
-8.181291642099056e-05,1.330727717495836,0.4868049681445227
-8.178791642099056e-05,1.320149736312117,0.4727211674175447
-8.176291642099056e-05,1.330727717495838,0.4666852528202677
-8.173791642099056e-05,1.330727717495836,0.4606493382229901
-8.171291642099057e-05,1.320149736312118,0.4526014520932918
-8.168791642099057e-05,1.320149736312115,0.4445535659635891
-8.166291642099057e-05,1.320149736312115,0.4324817367690361
-8.163791642099057e-05,1.320149736312115,0.4244338506393325
-8.161291642099057e-05,1.330727717495837,0.410350049912354
-8.158791642099057e-05,1.330727717495838,0.406326106847501
-8.156291642099057e-05,1.320149736312116,0.3942542776529481
-8.153791642099057e-05,1.330727717495837,0.386206391523245
-8.151291642099057e-05,0.8758745265957637,0.3660866761989894
-8.148791642099057e-05,-0.2348134976951748,0.335907103212605
-8.146291642099057e-05,-0.5838868767580897,0.3218233024856246
-8.143791642099057e-05,-0.6790887074116077,0.3298711886153268
-8.141291642099057e-05,-0.6896666885953311,0.327859217082901
-8.138791642099056e-05,-0.6896666885953311,0.3218233024856237
-8.136291642099056e-05,-0.6896666885953303,0.3097514732910709
-8.133791642099056e-05,-0.6790887074116088,0.3137754163559218
-8.131291642099056e-05,-0.6896666885953298,0.3137754163559228
-8.128791642099056e-05,-0.6790887074116108,0.3218233024856249
-8.126291642099056e-05,-0.7002446697790525,0.3258472455504769
-8.123791642099056e-05,-0.6896666885953311,0.3338951316801804
-8.121291642099056e-05,-0.6896666885953288,0.345966960874734
-8.118791642099056e-05,-0.6790887074116102,0.3560268185368624
-8.116291642099056e-05,-0.689666688595334,0.3660866761989913
-8.113791642099057e-05,-0.7002446697790518,0.3781585053935387
-8.111291642099057e-05,-0.6896666885953334,0.3862063915232424
-8.108791642099057e-05,-0.7108226509627736,0.3962662491853703
-8.106291642099057e-05,-0.6896666885953348,0.4103500499123492
-8.103791642099057e-05,-0.7108226509627746,0.4204099075744783
-8.101291642099057e-05,-0.2348134976952846,0.438517651366308
-8.098791642099057e-05,0.8547185642281753,0.4686972243526916
-8.096291642099057e-05,1.235525886842298,0.4747331389499711
-8.093791642099057e-05,1.309571755128388,0.468697224352695
-8.091291642099057e-05,1.330727717495838,0.4666852528202691
-8.088791642099057e-05,1.330727717495838,0.4727211674175459
-8.086291642099057e-05,1.341305698679562,0.4807690535472484
-8.083791642099056e-05,1.330727717495839,0.4767451104823967
-8.081291642099056e-05,1.341305698679562,0.4666852528202685
-8.078791642099056e-05,1.341305698679561,0.458637366690566
-8.076291642099056e-05,1.330727717495838,0.4526014520932889
-8.073791642099056e-05,1.330727717495838,0.4465655374960117
-8.071291642099056e-05,1.330727717495838,0.438517651366309
-8.068791642099056e-05,1.330727717495838,0.4304697652366067
-8.066291642099056e-05,1.330727717495838,0.4244338506393288
-8.063791642099056e-05,1.330727717495836,0.4143739929772005
-8.061291642099056e-05,1.320149736312118,0.4043141353150727
-8.058791642099057e-05,1.330727717495836,0.3962662491853743
-8.056291642099057e-05,1.341305698679559,0.3862063915232465
-8.053791642099057e-05,1.320149736312119,0.3781585053935433
-8.051291642099057e-05,0.8758745265958127,0.3620627331341397
-8.048791642099057e-05,-0.2242355165113288,0.3218233024856306
-8.046291642099057e-05,-0.5838868767580493,0.319811330953199
-8.043791642099057e-05,-0.668510726227875,0.3278592170829003
-8.041291642099057e-05,-0.7002446697790518,0.3258472455504757
-8.038791642099057e-05,-0.7002446697790544,0.3177993594207736
-8.036291642099057e-05,-0.6896666885953314,0.3117634448234964
-8.033791642099057e-05,-0.6790887074116078,0.3137754163559218
-8.031291642099057e-05,-0.6896666885953311,0.3198113309531987
-8.028791642099057e-05,-0.6896666885953306,0.3258472455504758
-8.026291642099056e-05,-0.6790887074116077,0.3338951316801785
-8.023791642099056e-05,-0.6790887074116077,0.3419430178098814
-8.021291642099056e-05,-0.6790887074116077,0.35200287547201
-8.018791642099056e-05,-0.6790887074116105,0.3640747046665634
-8.016291642099056e-05,-0.7002446697790528,0.3721225907962665
-8.013791642099056e-05,-0.6896666885953311,0.3821824484583952
-8.011291642099056e-05,-0.6896666885953311,0.3942542776529483
-8.008791642099056e-05,-0.6896666885953311,0.4023021637826519
-8.006291642099056e-05,-0.6896666885953338,0.414373992977205
-8.003791642099057e-05,-0.7002446697790516,0.4224218791069033
-8.001291642099057e-05,-0.2348134976953353,0.4465655374960071
-7.998791642099057e-05,0.8547185642280533,0.4747331389499655
-7.996291642099057e-05,1.203791943291092,0.4847929966120977
-7.993791642099057e-05,1.309571755128374,0.4807690535472491
-7.991291642099057e-05,1.330727717495835,0.4847929966120991
-7.988791642099057e-05,1.320149736312116,0.496864825806652
-7.986291642099057e-05,1.320149736312115,0.5029007404039296
-7.983791642099057e-05,1.34130569867956,0.4968648258066538
-7.981291642099057e-05,1.330727717495839,0.4868049681445257
-7.978791642099057e-05,1.320149736312115,0.4727211674175462
-7.976291642099057e-05,1.330727717495838,0.4686972243526946
-7.973791642099057e-05,1.341305698679562,0.4586373666905663
-7.971291642099056e-05,1.330727717495839,0.4505894805608636
-7.968791642099056e-05,1.341305698679561,0.442541594431161
-7.966291642099056e-05,1.330727717495838,0.4344937083014581
-7.963791642099056e-05,1.330727717495837,0.42443385063933
-7.961291642099056e-05,1.320149736312116,0.4163859645096273
-7.958791642099056e-05,1.330727717495837,0.4083380783799243
-7.956291642099056e-05,1.320149736312117,0.3982782207177955
-7.953791642099056e-05,1.330727717495734,0.3862063915232402
-7.951291642099056e-05,0.865296545411735,0.3680986477314046
-7.948791642099057e-05,-0.234813497694929,0.3318831601477621
-7.946291642099057e-05,-0.5944648579417324,0.3278592170829022
-7.943791642099057e-05,-0.6896666885953101,0.3298711886153263
-7.941291642099057e-05,-0.6896666885953311,0.3278592170829016
-7.938791642099057e-05,-0.7108226509627742,0.3177993594207748
-7.936291642099057e-05,-0.700244669779056,0.3117634448234971
-7.933791642099057e-05,-0.7002446697790544,0.3117634448234962
-7.931291642099057e-05,-0.6896666885953321,0.315787387888347
-7.928791642099057e-05,-0.6790887074116084,0.3198113309531984
-7.926291642099057e-05,-0.6896666885953305,0.3298711886153263
-7.923791642099057e-05,-0.6790887074116079,0.3359071032126035
-7.921291642099057e-05,-0.6790887074116077,0.3439549893423061
-7.918791642099057e-05,-0.6896666885953311,0.3560268185368601
-7.916291642099056e-05,-0.6896666885953315,0.3660866761989885
-7.913791642099056e-05,-0.7002446697790529,0.3781585053935424
-7.911291642099056e-05,-0.6790887074116077,0.3882183630556708
-7.908791642099056e-05,-0.6790887074116102,0.3982782207177988
-7.906291642099056e-05,-0.7002446697790513,0.4063261068475025
-7.903791642099056e-05,-0.679088707411531,0.4204099075744825
-7.901291642099056e-05,-0.2242355165112913,0.4365056798338902
-7.898791642099056e-05,0.8652965454120846,0.4646732812878443
-7.896291642099056e-05,1.214369924474901,0.4686972243526932
-7.893791642099056e-05,1.298993773944676,0.4626613097554178
-7.891291642099057e-05,1.33072771749583,0.4626613097554178
-7.888791642099057e-05,1.330727717495838,0.4727211674175436
-7.886291642099057e-05,1.320149736312117,0.4807690535472468
-7.883791642099057e-05,1.330727717495836,0.4807690535472484
-7.881291642099057e-05,1.320149736312116,0.4666852528202712
-7.878791642099057e-05,1.330727717495837,0.460649338222993
-7.876291642099057e-05,1.330727717495838,0.454613423625716
-7.873791642099057e-05,1.330727717495838,0.4405296228987371
-7.871291642099057e-05,1.341305698679561,0.4385176513663104
-7.868791642099057e-05,1.341305698679562,0.4304697652366081
-7.866291642099057e-05,1.320149736312115,0.424433850639331
-7.863791642099057e-05,1.341305698679562,0.4163859645096283
-7.861291642099057e-05,1.330727717495838,0.402302163782649
-7.858791642099056e-05,1.330727717495838,0.3982782207177971
-7.856291642099056e-05,1.320149736312115,0.3862063915232439
-7.853791642099056e-05,1.320149736312065,0.3821824484583907
-7.851291642099056e-05,0.8758745265955798,0.3620627331341312
-7.848791642099056e-05,-0.2348134976952845,0.321823302485624
-7.846291642099056e-05,-0.6050428391255556,0.3198113309532006
-7.843791642099056e-05,-0.6685107262278909,0.3298711886153268
-7.841291642099056e-05,-0.7002446697790544,0.3298711886153239
-7.838791642099056e-05,-0.7002446697790516,0.317799359420771
-7.836291642099057e-05,-0.6896666885953339,0.3097514732910727
-7.833791642099057e-05,-0.6896666885953311,0.3177993594207712
-7.831291642099057e-05,-0.6896666885953311,0.3177993594207731
-7.828791642099057e-05,-0.7002446697790524,0.3278592170828993
-7.826291642099057e-05,-0.6896666885953328,0.3318831601477518
-7.823791642099057e-05,-0.6896666885953311,0.3419430178098791
-7.821291642099057e-05,-0.6790887074116089,0.3520028754720075
-7.818791642099057e-05,-0.6790887074116077,0.3640747046665613
-7.816291642099057e-05,-0.6896666885953304,0.3721225907962644
-7.813791642099057e-05,-0.6896666885953311,0.3821824484583926
-7.811291642099057e-05,-0.6896666885953311,0.3922423061205209
-7.808791642099057e-05,-0.6896666885953312,0.4063261068475005
-7.806291642099057e-05,-0.7002446697790538,0.4123620214447776
-7.803791642099056e-05,-0.6790887074115824,0.4224218791069068
-7.801291642099056e-05,-0.2348134976951348,0.4465655374960153
-7.798791642099056e-05,0.8758745265957699,0.476745110482398
-7.796291642099056e-05,1.235525886842336,0.4847929966120993
-7.793791642099056e-05,1.298993773944673,0.4827810250796746
-7.791291642099056e-05,1.330727717495837,0.4868049681445267
-7.788791642099056e-05,1.320149736312115,0.4948528542742298
-7.786291642099056e-05,1.320149736312117,0.5049127119363541
-7.783791642099056e-05,1.330727717495836,0.4968648258066508
-7.781291642099057e-05,1.320149736312118,0.4868049681445279
-7.778791642099057e-05,1.341305698679557,0.4787570820148247
-7.776291642099057e-05,1.330727717495841,0.4646732812878465
-7.773791642099057e-05,1.330727717495838,0.4626613097554182
-7.771291642099057e-05,1.34130569867956,0.4505894805608661
-7.768791642099057e-05,1.33072771749584,0.4425415944311628
-7.766291642099057e-05,1.34130569867956,0.4324817367690347
-7.763791642099057e-05,1.320149736312117,0.4264458221717572
-7.761291642099057e-05,1.330727717495838,0.4183979360420547
-7.758791642099057e-05,1.330727717495838,0.4023021637826499
-7.756291642099057e-05,1.330727717495838,0.3942542776529468
-7.753791642099057e-05,1.330727717495838,0.3882183630556698
-7.751291642099057e-05,0.8758745265957042,0.3701106192638381
-7.748791642099056e-05,-0.2348134976952431,0.3278592170829009
-7.746291642099056e-05,-0.6050428391255485,0.3218233024856249
-7.743791642099056e-05,-0.6685107262278852,0.329871188615327
-7.741291642099056e-05,-0.6790887074116115,0.3318831601477502
-7.738791642099056e-05,-0.7108226509627747,0.3137754163559212
-7.736291642099056e-05,-0.6896666885953311,0.3097514732910706
-7.733791642099056e-05,-0.6896666885953311,0.3097514732910717
-7.731291642099056e-05,-0.6896666885953334,0.3157873878883483
-7.728791642099056e-05,-0.7002446697790544,0.3198113309532006
-7.726291642099056e-05,-0.7002446697790515,0.3278592170829033
-7.723791642099057e-05,-0.6896666885953338,0.3359071032126016
-7.721291642099057e-05,-0.6896666885953311,0.3459669608747295
-7.718791642099057e-05,-0.7002446697790523,0.3560268185368579
-7.716291642099057e-05,-0.689666688595333,0.3660866761989862
-7.713791642099057e-05,-0.6790887074116093,0.3761465338611145
-7.711291642099057e-05,-0.6896666885953298,0.3862063915232429
-7.708791642099057e-05,-0.7002446697790533,0.3962662491853712
-7.706291642099057e-05,-0.689666688595332,0.4103500499123505
-7.703791642099057e-05,-0.6790887074116082,0.4163859645096282
-7.701291642099057e-05,-0.2242355165115155,0.4304697652366074
-7.698791642099057e-05,0.8864525077794481,0.460649338222992
-7.696291642099057e-05,1.235525886842329,0.4646732812878434
-7.693791642099056e-05,1.309571755128393,0.4606493382229923
-7.691291642099056e-05,1.341305698679561,0.4626613097554186
-7.688791642099056e-05,1.330727717495838,0.4747331389499719
-7.686291642099056e-05,1.330727717495838,0.478757082014823
-7.683791642099056e-05,1.330727717495838,0.480769053547247
-7.681291642099056e-05,1.33072771749584,0.4707091958851183
-7.678791642099056e-05,1.34130569867956,0.458637366690565
-7.676291642099056e-05,1.330727717495841,0.4505894805608632
-7.673791642099056e-05,1.341305698679562,0.4465655374960119
-7.671291642099056e-05,1.341305698679556,0.4425415944311584
-7.668791642099057e-05,1.32014973631212,0.430469765236611
-7.666291642099057e-05,1.330727717495836,0.4244338506393324
-7.663791642099057e-05,1.34130569867956,0.414373992977205
-7.661291642099057e-05,1.341305698679562,0.4083380783799271
-7.658791642099057e-05,1.33072771749584,0.3962662491853742
-7.656291642099057e-05,1.330727717495838,0.3882183630556709
-7.653791642099057e-05,1.330727717495838,0.3821824484583936
-7.651291642099057e-05,0.8547185642283267,0.3620627331341385
-7.648791642099057e-05,-0.2348134976951566,0.3258472455504778
-7.646291642099057e-05,-0.5838868767580836,0.32383527401805
-7.643791642099057e-05,-0.6790887074116063,0.3278592170829011
-7.641291642099057e-05,-0.679088707411608,0.3278592170829011
-7.638791642099057e-05,-0.7108226509627775,0.321823302485624
-7.636291642099056e-05,-0.7002446697790544,0.3137754163559219
-7.633791642099056e-05,-0.7002446697790535,0.3157873878883478
-7.631291642099056e-05,-0.68966668859533,0.3198113309531996
-7.628791642099056e-05,-0.6790887074116104,0.3278592170829017
-7.626291642099056e-05,-0.7002446697790544,0.331883160147754
-7.623791642099056e-05,-0.7002446697790506,0.3419430178098823
-7.621291642099056e-05,-0.679088707411612,0.3520028754720107
-7.618791642099056e-05,-0.7002446697790544,0.3620627331341395
-7.616291642099056e-05,-0.7002446697790491,0.374134562328693
-7.613791642099057e-05,-0.6790887074116132,0.3841944199908159
-7.611291642099057e-05,-0.6790887074116077,0.3942542776529443
-7.608791642099057e-05,-0.6790887074116077,0.4043141353150726
-7.606291642099057e-05,-0.6896666885953291,0.414373992977201
-7.603791642099057e-05,-0.6896666885953311,0.4264458221717546
-7.601291642099057e-05,-0.224235516511568,0.4445535659635846
-7.598791642099057e-05,0.8758745265956016,0.4767451104823933
-7.596291642099057e-05,1.224947905658571,0.4868049681445243
-7.593791642099057e-05,1.320149736312108,0.4847929966120998
-7.591291642099057e-05,1.351883679863284,0.4847929966120996
-7.588791642099057e-05,1.341305698679562,0.4968648258066531
-7.586291642099057e-05,1.341305698679562,0.5029007404039302
-7.583791642099057e-05,1.330727717495839,0.496864825806653
-7.581291642099056e-05,1.341305698679562,0.484792996612099
-7.578791642099056e-05,1.341305698679561,0.4727211674175453
-7.576291642099056e-05,1.330727717495838,0.4646732812878434
-7.573791642099056e-05,1.330727717495838,0.4646732812878419
-7.571291642099056e-05,1.330727717495838,0.4526014520932884
-7.568791642099056e-05,1.330727717495838,0.4445535659635848
-7.566291642099056e-05,1.33072771749584,0.4304697652366067
-7.563791642099056e-05,1.341305698679559,0.4244338506393296
-7.561291642099056e-05,1.330727717495838,0.4183979360420516
-7.558791642099056e-05,1.330727717495838,0.4083380783799222
-7.556291642099057e-05,1.330727717495838,0.3942542776529502
-7.553791642099057e-05,1.330727717495838,0.3841944199908208
-7.551291642099057e-05,0.8758745265958225,0.3680986477314168
-7.548791642099057e-05,-0.2242355165113095,0.3278592170829082
-7.546291642099057e-05,-0.5944648579417648,0.3218233024856252
-7.543791642099057e-05,-0.6896666885953191,0.3318831601477512
-7.541291642099057e-05,-0.7108226509627757,0.3278592170829016
-7.538791642099057e-05,-0.6896666885953328,0.3218233024856247
-7.536291642099057e-05,-0.7002446697790539,0.3077395017586457
-7.533791642099057e-05,-0.7002446697790544,0.3137754163559217
-7.531291642099057e-05,-0.6896666885953311,0.3117634448234962
-7.528791642099057e-05,-0.7108226509627774,0.3198113309531988
-7.526291642099056e-05,-0.6896666885953311,0.3258472455504759
-7.523791642099056e-05,-0.6896666885953303,0.3338951316801789
-7.521291642099056e-05,-0.6790887074116086,0.3459669608747327
-7.518791642099056e-05,-0.6896666885953311,0.3560268185368612
-7.516291642099056e-05,-0.6896666885953325,0.3680986477314148
-7.513791642099056e-05,-0.7002446697790526,0.3761465338611174
-7.511291642099056e-05,-0.6896666885953311,0.3841944199908208
-7.508791642099056e-05,-0.6896666885953311,0.396266249185374
-7.506291642099056e-05,-0.6896666885953311,0.4043141353150757
-7.503791642099056e-05,-0.6896666885952087,0.4083380783799302
-7.501291642099057e-05,-0.2242355165116201,0.4244338506393269
-7.498791642099057e-05,0.8758745265954785,0.4546134236257084
-7.496291642099057e-05,1.235525886842254,0.4646732812878414
-7.493791642099057e-05,1.3201497363121,0.4586373666905676
-7.491291642099057e-05,1.341305698679558,0.4626613097554172
-7.488791642099057e-05,1.341305698679562,0.4727211674175446
-7.486291642099057e-05,1.351883679863284,0.4807690535472475
-7.483791642099057e-05,1.341305698679563,0.4787570820148229
-7.481291642099057e-05,1.341305698679562,0.4707091958851208
-7.478791642099057e-05,1.341305698679562,0.458637366690567
-7.476291642099057e-05,1.330727717495839,0.4526014520932897
-7.473791642099057e-05,1.330727717495839,0.4485775090284383
-7.471291642099057e-05,1.341305698679561,0.43851765136631
-7.468791642099056e-05,1.330727717495838,0.4304697652366075
-7.466291642099056e-05,1.330727717495839,0.4244338506393301
-7.463791642099056e-05,1.341305698679562,0.4143739929772018
-7.461291642099056e-05,1.34130569867956,0.4043141353150742
-7.458791642099056e-05,1.33072771749584,0.4002901922502219
-7.456291642099056e-05,1.34130569867956,0.3902303345880936
-7.453791642099056e-05,1.330727717495744,0.380170476925964
-7.451291642099056e-05,0.8758745265954775,0.3640747046665535
-7.448791642099056e-05,-0.2242355165115934,0.3258472455504745
-7.446291642099057e-05,-0.5838868767580028,0.3218233024856254
-7.443791642099057e-05,-0.679088707411585,0.3278592170828997
-7.441291642099057e-05,-0.7002446697790499,0.3298711886153263
-7.438791642099057e-05,-0.7108226509627759,0.3198113309532006
-7.436291642099057e-05,-0.7002446697790562,0.3117634448234975
-7.433791642099057e-05,-0.6896666885953325,0.3177993594207723
-7.431291642099057e-05,-0.7002446697790532,0.3218233024856239
-7.428791642099057e-05,-0.7108226509627769,0.3278592170829006
-7.426291642099057e-05,-0.6896666885953325,0.3338951316801776
-7.423791642099057e-05,-0.700244669779054,0.3419430178098802
-7.421291642099057e-05,-0.6790887074116081,0.3520028754720085
-7.418791642099057e-05,-0.6896666885953311,0.3620627331341368
-7.416291642099057e-05,-0.6896666885953308,0.3741345623286907
-7.413791642099056e-05,-0.6790887074116082,0.3821824484583936
-7.411291642099056e-05,-0.6896666885953311,0.3942542776529475
-7.408791642099056e-05,-0.6896666885953322,0.404314135315076
-7.406291642099056e-05,-0.7002446697790531,0.4163859645096298
-7.403791642099056e-05,-0.6896666885952608,0.4264458221717597
-7.401291642099056e-05,-0.2242355165113066,0.4465655374960185
-7.398791642099056e-05,0.8864525077795252,0.4787570820148248
-7.396291642099056e-05,1.235525886842347,0.48881693967695
-7.393791642099056e-05,1.32014973631212,0.4847929966121001
-7.391291642099057e-05,1.341305698679556,0.4868049681445247
-7.388791642099057e-05,1.351883679863283,0.4968648258066509
-7.386291642099057e-05,1.351883679863285,0.5029007404039288
-7.383791642099057e-05,1.362461661047006,0.4988767973390797
-7.381291642099057e-05,1.341305698679565,0.4847929966121021
-7.378791642099057e-05,1.341305698679562,0.474733138949973
-7.376291642099057e-05,1.351883679863284,0.4646732812878446
-7.373791642099057e-05,1.341305698679563,0.4586373666905671
-7.371291642099057e-05,1.330727717495839,0.4546134236257156
-7.368791642099057e-05,1.320149736312115,0.4425415944311622
-7.366291642099057e-05,1.330727717495838,0.4344937083014593
-7.363791642099057e-05,1.341305698679562,0.424433850639331
-7.361291642099057e-05,1.330727717495838,0.4163859645096283
-7.358791642099056e-05,1.320149736312115,0.4063261068475
-7.356291642099056e-05,1.33072771749584,0.3982782207177971
-7.353791642099056e-05,1.35188367986324,0.3862063915232423
-7.351291642099056e-05,0.8758745265955994,0.3660866761989834
-7.348791642099056e-05,-0.234813497695275,0.3278592170829003
-7.346291642099056e-05,-0.583886876758113,0.3218233024856253
-7.343791642099056e-05,-0.6790887074116118,0.3278592170829016
-7.341291642099056e-05,-0.7002446697790567,0.3298711886153233
-7.338791642099056e-05,-0.7108226509627728,0.3137754163559218
-7.336291642099056e-05,-0.6896666885953368,0.3137754163559202
-7.333791642099057e-05,-0.7108226509627725,0.3077395017586464
-7.331291642099057e-05,-0.7002446697790569,0.3137754163559204
-7.328791642099057e-05,-0.7002446697790544,0.3198113309531975
-7.326291642099057e-05,-0.7002446697790544,0.3258472455504745
-7.323791642099057e-05,-0.7002446697790544,0.3338951316801768
-7.321291642099057e-05,-0.7108226509627765,0.3459669608747302
-7.318791642099057e-05,-0.7002446697790555,0.3560268185368588
-7.316291642099057e-05,-0.7002446697790544,0.3660866761989872
-7.313791642099057e-05,-0.6896666885953318,0.3761465338611155
-7.311291642099057e-05,-0.7002446697790541,0.3862063915232439
-7.308791642099057e-05,-0.7002446697790544,0.3902303345880954
-7.306291642099057e-05,-0.7108226509627775,0.398278220717798
-7.303791642099057e-05,-0.6896666885953133,0.406326106847501
-7.301291642099056e-05,-0.234813497695155,0.4224218791069074
-7.298791642099056e-05,0.8652965454120412,0.4546134236257162
-7.296291642099056e-05,1.235525886842338,0.4646732812878427
-7.293791642099056e-05,1.33072771749584,0.4586373666905671
-7.291291642099056e-05,1.341305698679564,0.4626613097554197
-7.288791642099056e-05,1.351883679863285,0.4747331389499734
-7.286291642099056e-05,1.351883679863285,0.4847929966120992
-7.283791642099056e-05,1.351883679863288,0.4827810250796702
-7.281291642099056e-05,1.362461661047006,0.466685252820268
-7.278791642099057e-05,1.351883679863288,0.4626613097554189
-7.276291642099057e-05,1.351883679863285,0.4546134236257172
-7.273791642099057e-05,1.341305698679564,0.4485775090284397
-7.271291642099057e-05,1.33072771749584,0.4385176513663122
-7.268791642099057e-05,1.330727717495838,0.4324817367690345
-7.266291642099057e-05,1.330727717495838,0.4264458221717575
-7.263791642099057e-05,1.330727717495838,0.4163859645096297
-7.261291642099057e-05,1.341305698679561,0.4063261068475013
-7.258791642099057e-05,1.320149736312116,0.4002901922502239
-7.256291642099057e-05,1.341305698679561,0.3902303345880958
-7.253791642099057e-05,1.330727717495839,0.3801704769259675
-7.251291642099057e-05,0.8547185642282772,0.3640747046665621
-7.248791642099057e-05,-0.2242355165115132,0.3278592170829011
-7.246291642099056e-05,-0.5944648579418252,0.3238352740180505
-7.243791642099056e-05,-0.6790887074116102,0.3338951316801777
-7.241291642099056e-05,-0.7108226509627767,0.3298711886153259
-7.238791642099056e-05,-0.7002446697790544,0.3218233024856235
-7.236291642099056e-05,-0.7002446697790544,0.3157873878883474
-7.233791642099056e-05,-0.7002446697790544,0.3157873878883485
-7.231291642099056e-05,-0.7002446697790544,0.3218233024856255
-7.228791642099056e-05,-0.700244669779052,0.3278592170829026
-7.226291642099056e-05,-0.6896666885953338,0.3338951316801795
-7.223791642099057e-05,-0.7002446697790516,0.3399310462774533
-7.221291642099057e-05,-0.6896666885953336,0.3540148470044308
-7.218791642099057e-05,-0.6896666885953311,0.362062733134135
-7.216291642099057e-05,-0.6896666885953311,0.3741345623286881
-7.213791642099057e-05,-0.7002446697790526,0.3821824484583916
-7.211291642099057e-05,-0.7002446697790544,0.3942542776529449
-7.208791642099057e-05,-0.6896666885953324,0.4043141353150735
-7.206291642099057e-05,-0.6896666885953311,0.4163859645096273
-7.203791642099057e-05,-0.7002446697790536,0.4264458221717559
-7.201291642099057e-05,-0.2348134976952474,0.4465655374960119
-7.198791642099057e-05,0.8652965454119821,0.4807690535472476
-7.196291642099057e-05,1.235525886842328,0.4888169396769509
-7.193791642099057e-05,1.320149736312116,0.4847929966120997
-7.191291642099056e-05,1.351883679863285,0.4868049681445257
-7.188791642099056e-05,1.351883679863285,0.4968648258066538
-7.186291642099056e-05,1.341305698679562,0.5029007404039297
-7.183791642099056e-05,1.341305698679562,0.4988767973390777
-7.181291642099056e-05,1.34130569867956,0.4888169396769491
-7.178791642099056e-05,1.33072771749584,0.4767451104823954
-7.176291642099056e-05,1.341305698679562,0.4666852528202675
-7.173791642099056e-05,1.341305698679562,0.4586373666905661
-7.171291642099056e-05,1.341305698679559,0.4566253951581385
-7.168791642099056e-05,1.330727717495835,0.4465655374960102
-7.166291642099057e-05,1.320149736312118,0.4365056798338872
-7.163791642099057e-05,1.330727717495836,0.4264458221717589
-7.161291642099057e-05,1.330727717495838,0.4183979360420557
-7.158791642099057e-05,1.320149736312117,0.4063261068475026
-7.156291642099057e-05,1.330727717495837,0.3942542776529485
-7.153791642099057e-05,1.330727717495838,0.3862063915232453
-7.151291642099057e-05,0.8652965454120574,0.3660866761989901
-7.148791642099057e-05,-0.2242355165114141,0.3318831601477552
-7.146291642099057e-05,-0.5944648579417998,0.3238352740180503
-7.143791642099057e-05,-0.679088707411605,0.3298711886153266
-7.141291642099057e-05,-0.689666688595331,0.3298711886153268
-7.138791642099057e-05,-0.7002446697790542,0.3157873878883473
-7.136291642099056e-05,-0.689666688595332,0.3097514732910705
-7.133791642099056e-05,-0.7108226509627772,0.3077395017586455
-7.131291642099056e-05,-0.7002446697790534,0.3157873878883478
-7.128791642099056e-05,-0.6896666885953323,0.3198113309531994
-7.126291642099056e-05,-0.7002446697790559,0.3258472455504769
-7.123791642099056e-05,-0.7108226509627779,0.3359071032126053
-7.121291642099056e-05,-0.7108226509627759,0.3459669608747341
-7.118791642099056e-05,-0.7002446697790544,0.3580387900692876
-7.116291642099056e-05,-0.7002446697790569,0.3680986477314155
-7.113791642099056e-05,-0.7108226509627723,0.3761465338611176
-7.111291642099057e-05,-0.6896666885953365,0.3821824484583914
-7.108791642099057e-05,-0.700244669779052,0.3882183630556684
-7.106291642099057e-05,-0.7108226509627756,0.3962662491853706
-7.103791642099057e-05,-0.7002446697790564,0.4043141353150733
-7.101291642099057e-05,-0.2348134976952995,0.4244338506393278
-7.098791642099057e-05,0.865296545411859,0.4566253951581365
-7.096291642099057e-05,1.235525886842286,0.466685252820268
-7.093791642099057e-05,1.309571755128385,0.4646732812878436
-7.091291642099057e-05,1.330727717495837,0.466685252820269
-7.088791642099057e-05,1.351883679863284,0.4787570820148223
-7.086291642099057e-05,1.341305698679562,0.4868049681445251
-7.083791642099057e-05,1.341305698679562,0.4847929966120995
-7.081291642099057e-05,1.341305698679562,0.4707091958851201
-7.078791642099056e-05,1.341305698679562,0.4646732812878431
-7.076291642099056e-05,1.341305698679563,0.4586373666905659
-7.073791642099056e-05,1.351883679863283,0.4505894805608636
-7.071291642099056e-05,1.330727717495841,0.4465655374960107
-7.068791642099056e-05,1.351883679863284,0.4304697652366072
-7.066291642099056e-05,1.341305698679562,0.4264458221717548
-7.063791642099056e-05,1.34130569867956,0.4163859645096273
