Time (s),Channel 1 (V),Channel 2 (V)
-0.0004247236184042008,-3.006244567830755,-3.022726985242793
-0.0004228736184042008,-3.016822549014479,-3.032373474755598
-0.0004210236184042008,-3.016822549014479,-3.032373474755598
-0.0004191736184042008,-3.016822549014479,-3.032373474755598
-0.0004173236184042008,-3.016822549014479,-3.032373474755598
-0.0004154736184042008,-3.016822549014479,-3.032373474755598
-0.0004136236184042008,-3.016822549014479,-3.042019964268403
-0.0004117736184042008,-3.027400530198202,-3.042019964268403
-0.0004099236184042008,-3.016822549014479,-3.032373474755598
-0.0004080736184042008,-3.016822549014479,-3.042019964268403
-0.0004062236184042008,-3.027400530198202,-3.042019964268403
-0.0004043736184042008,-3.027400530198202,-3.042019964268403
-0.0004025236184042008,-3.027400530198202,-3.042019964268403
-0.0004006736184042008,-3.027400530198202,-3.042019964268403
-0.0003988236184042008,-3.027400530198202,-3.042019964268403
-0.0003969736184042008,-3.027400530198202,-3.051666453781208
-0.0003951236184042008,-3.027400530198202,-3.042019964268403
-0.0003932736184042008,-3.016822549014479,-3.042019964268403
-0.0003914236184042008,-3.016822549014479,-3.032373474755598
-0.0003895736184042008,-3.016822549014479,-3.032373474755598
-0.0003877236184042008,-3.016822549014479,-3.032373474755598
-0.0003858736184042008,-3.016822549014479,-3.032373474755598
-0.0003840236184042008,-3.016822549014479,-3.042019964268403
-0.0003821736184042008,-3.016822549014479,-3.042019964268403
-0.0003803236184042008,-3.016822549014479,-3.032373474755598
-0.0003784736184042008,-3.006244567830755,-3.022726985242793
-0.0003766236184042008,-3.006244567830755,-3.022726985242793
-0.0003747736184042008,-3.006244567830755,-3.022726985242793
-0.0003729236184042008,-2.995666586647032,-3.022726985242793
-0.0003710736184042008,-3.006244567830755,-3.032373474755598
-0.0003692236184042008,-3.006244567830755,-3.032373474755598
-0.0003673736184042008,-3.006244567830755,-3.032373474755598
-0.0003655236184042008,-3.006244567830755,-3.022726985242793
-0.0003636736184042008,-3.016822549014479,-3.032373474755598
-0.0003618236184042008,-3.016822549014479,-3.032373474755598
-0.0003599736184042008,-3.016822549014479,-3.022726985242793
-0.0003581236184042008,-3.006244567830755,-3.022726985242793
-0.0003562736184042008,-3.006244567830755,-3.022726985242793
-0.0003544236184042008,-3.006244567830755,-3.013080495729988
-0.0003525736184042008,-3.006244567830755,-3.022726985242793
-0.0003507236184042008,-3.006244567830755,-3.022726985242793
-0.0003488736184042008,-3.016822549014479,-3.032373474755598
-0.0003470236184042008,-3.027400530198202,-3.042019964268403
-0.0003451736184042008,-3.016822549014479,-3.032373474755598
-0.0003433236184042008,-3.016822549014479,-3.032373474755598
-0.0003414736184042008,-3.016822549014479,-3.032373474755598
-0.0003396236184042008,-3.016822549014479,-3.032373474755598
-0.0003377736184042008,-3.016822549014479,-3.032373474755598
-0.0003359236184042008,-3.016822549014479,-3.042019964268403
-0.0003340736184042008,-3.027400530198202,-3.042019964268403
-0.0003322236184042008,-3.016822549014479,-3.042019964268403
-0.0003303736184042008,-3.016822549014479,-3.032373474755598
-0.0003285236184042008,-3.016822549014479,-3.032373474755598
-0.0003266736184042008,-3.006244567830755,-3.032373474755598
-0.0003248236184042008,-3.016822549014479,-3.032373474755598
-0.0003229736184042008,-3.006244567830755,-3.032373474755598
-0.0003211236184042008,-3.006244567830755,-3.022726985242793
-0.0003192736184042008,-3.006244567830755,-3.022726985242793
-0.0003174236184042008,-3.016822549014479,-3.032373474755598
-0.0003155736184042008,-3.016822549014479,-3.032373474755598
-0.0003137236184042008,-3.016822549014479,-3.032373474755598
-0.0003118736184042008,-3.016822549014479,-3.032373474755598
-0.0003100236184042008,-3.016822549014479,-3.032373474755598
-0.0003081736184042008,-3.016822549014479,-3.032373474755598
-0.0003063236184042008,-3.016822549014479,-3.032373474755598
-0.0003044736184042008,-3.016822549014479,-3.032373474755598
-0.0003026236184042008,-3.016822549014479,-3.032373474755598
-0.0003007736184042008,-3.016822549014479,-3.032373474755598
-0.0002989236184042008,-3.027400530198202,-3.032373474755598
-0.0002970736184042008,-3.016822549014479,-3.042019964268403
-0.0002952236184042008,-3.016822549014479,-3.032373474755598
-0.0002933736184042008,-3.016822549014479,-3.032373474755598
-0.0002915236184042008,-3.016822549014479,-3.032373474755598
-0.0002896736184042008,-3.016822549014479,-3.032373474755598
-0.0002878236184042008,-3.016822549014479,-3.032373474755598
-0.0002859736184042008,-3.006244567830755,-3.022726985242793
-0.0002841236184042008,-3.006244567830755,-3.022726985242793
-0.0002822736184042008,-3.006244567830755,-3.022726985242793
-0.0002804236184042008,-3.006244567830755,-3.022726985242793
-0.0002785736184042008,-3.006244567830755,-3.022726985242793
-0.0002767236184042008,-3.006244567830755,-3.022726985242793
-0.0002748736184042008,-3.016822549014479,-3.022726985242793
-0.0002730236184042008,-3.016822549014479,-3.032373474755598
-0.0002711736184042008,-3.016822549014479,-3.032373474755598
-0.0002693236184042008,-3.016822549014479,-3.032373474755598
-0.0002674736184042008,-3.027400530198202,-3.032373474755598
-0.0002656236184042008,-3.027400530198202,-3.042019964268403
-0.0002637736184042008,-3.027400530198202,-3.042019964268403
-0.0002619236184042008,-3.027400530198202,-3.032373474755598
-0.0002600736184042008,-3.027400530198202,-3.032373474755598
-0.0002582236184042008,-3.016822549014479,-3.032373474755598
-0.0002563736184042008,-3.016822549014479,-3.032373474755598
-0.0002545236184042008,-3.016822549014479,-3.032373474755598
-0.0002526736184042008,-3.016822549014479,-3.032373474755598
-0.0002508236184042008,-3.016822549014479,-3.032373474755598
-0.0002489736184042008,-3.016822549014479,-3.032373474755598
-0.0002471236184042008,-3.016822549014479,-3.032373474755598
-0.0002452736184042008,-3.016822549014479,-3.032373474755598
-0.0002434236184042008,-3.016822549014479,-3.032373474755598
-0.0002415736184042008,-3.016822549014479,-3.032373474755598
-0.0002397236184042008,-3.016822549014479,-3.032373474755598
-0.0002378736184042008,-3.016822549014479,-3.032373474755598
-0.0002360236184042008,-3.027400530198202,-3.042019964268403
-0.0002341736184042008,-3.016822549014479,-3.042019964268403
-0.0002323236184042008,-3.027400530198202,-3.042019964268403
-0.0002304736184042008,-3.016822549014479,-3.042019964268403
-0.0002286236184042008,-3.016822549014479,-3.032373474755598
-0.0002267736184042008,-3.016822549014479,-3.032373474755598
-0.0002249236184042008,-3.016822549014479,-3.032373474755598
-0.0002230736184042008,-3.016822549014479,-3.032373474755598
-0.0002212236184042008,-3.016822549014479,-3.032373474755598
-0.0002193736184042008,-3.016822549014479,-3.032373474755598
-0.0002175236184042008,-3.016822549014479,-3.032373474755598
-0.0002156736184042008,-3.016822549014479,-3.042019964268403
-0.0002138236184042008,-3.027400530198202,-3.042019964268403
-0.0002119736184042008,-3.027400530198202,-3.042019964268403
-0.0002101236184042008,-3.016822549014479,-3.032373474755598
-0.0002082736184042008,-3.016822549014479,-3.032373474755598
-0.0002064236184042008,-3.016822549014479,-3.032373474755598
-0.0002045736184042008,-3.016822549014479,-3.032373474755598
-0.0002027236184042008,-3.027400530198202,-3.042019964268403
-0.0002008736184042008,-3.027400530198202,-3.042019964268403
-0.0001990236184042008,-3.016822549014479,-3.032373474755598
-0.0001971736184042008,-3.016822549014479,-3.032373474755598
-0.0001953236184042008,-3.006244567830755,-3.022726985242793
-0.0001934736184042008,-3.006244567830755,-3.022726985242793
-0.0001916236184042008,-3.006244567830755,-3.022726985242793
-0.0001897736184042008,-3.006244567830755,-3.022726985242793
-0.0001879236184042008,-3.016822549014479,-3.032373474755598
-0.0001860736184042008,-3.016822549014479,-3.032373474755598
-0.0001842236184042008,-3.016822549014479,-3.032373474755598
-0.0001823736184042008,-3.006244567830755,-3.022726985242793
-0.0001805236184042008,-3.006244567830755,-3.022726985242793
-0.0001786736184042008,-2.995666586647032,-3.013080495729988
-0.0001768236184042008,-2.995666586647032,-3.022726985242793
-0.0001749736184042008,-3.006244567830755,-3.022726985242793
-0.0001731236184042008,-3.006244567830755,-3.022726985242793
-0.0001712736184042008,-3.006244567830755,-3.022726985242793
-0.0001694236184042008,-3.006244567830755,-3.022726985242793
-0.0001675736184042008,-3.016822549014479,-3.032373474755598
-0.0001657236184042008,-3.016822549014479,-3.032373474755598
-0.0001638736184042008,-3.016822549014479,-3.032373474755598
-0.0001620236184042008,-3.006244567830755,-3.022726985242793
-0.0001601736184042008,-3.006244567830755,-3.022726985242793
-0.0001583236184042008,-3.006244567830755,-3.022726985242793
-0.0001564736184042008,-3.006244567830755,-3.022726985242793
-0.0001546236184042008,-3.006244567830755,-3.032373474755598
-0.0001527736184042008,-3.016822549014479,-3.032373474755598
-0.0001509236184042008,-3.016822549014479,-3.032373474755598
-0.0001490736184042008,-3.016822549014479,-3.032373474755598
-0.0001472236184042008,-3.016822549014479,-3.032373474755598
-0.0001453736184042008,-3.016822549014479,-3.032373474755598
-0.0001435236184042008,-3.016822549014479,-3.032373474755598
-0.0001416736184042008,-3.016822549014479,-3.042019964268403
-0.0001398236184042008,-3.016822549014479,-3.032373474755598
-0.0001379736184042008,-3.016822549014479,-3.032373474755598
-0.0001361236184042008,-3.016822549014479,-3.032373474755598
-0.0001342736184042008,-3.016822549014479,-3.032373474755598
-0.0001324236184042008,-3.016822549014479,-3.042019964268403
-0.0001305736184042008,-3.016822549014479,-3.042019964268403
-0.0001287236184042008,-3.027400530198202,-3.042019964268403
-0.0001268736184042008,-3.027400530198202,-3.051666453781208
-0.0001250236184042008,-3.037978511381926,-3.061312943294013
-0.0001231736184042008,-3.037978511381926,-3.061312943294013
-0.0001213236184042008,-3.037978511381926,-3.061312943294013
-0.0001194736184042008,-3.037978511381926,-3.051666453781208
-0.0001176236184042008,-3.037978511381926,-3.051666453781208
-0.0001157736184042008,-3.027400530198202,-3.042019964268403
-0.0001139236184042008,-3.016822549014479,-3.042019964268403
-0.0001120736184042008,-3.016822549014479,-3.032373474755598
-0.0001102236184042008,-3.016822549014479,-3.032373474755598
-0.0001083736184042008,-3.006244567830755,-3.022726985242793
-0.0001065236184042008,-3.006244567830755,-3.032373474755598
-0.0001046736184042008,-3.006244567830755,-3.022726985242793
-0.0001028236184042008,-3.006244567830755,-3.022726985242793
-0.0001009736184042008,-3.006244567830755,-3.022726985242793
-9.912361840420081e-05,-3.006244567830755,-3.022726985242793
-9.727361840420081e-05,-3.006244567830755,-3.022726985242793
-9.542361840420081e-05,-3.006244567830755,-3.022726985242793
-9.357361840420081e-05,-3.006244567830755,-3.022726985242793
-9.172361840420082e-05,-3.006244567830755,-3.032373474755598
-8.987361840420081e-05,-3.016822549014479,-3.032373474755598
-8.802361840420081e-05,-3.006244567830755,-3.032373474755598
-8.617361840420082e-05,-3.006244567830755,-3.022726985242793
-8.432361840420081e-05,-3.006244567830755,-3.022726985242793
-8.247361840420081e-05,-3.006244567830755,-3.022726985242793
-8.062361840420082e-05,-3.006244567830755,-3.022726985242793
-7.877361840420081e-05,-3.006244567830755,-3.022726985242793
-7.692361840420081e-05,-2.995666586647032,-3.013080495729988
-7.507361840420082e-05,-3.006244567830755,-3.022726985242793
-7.322361840420081e-05,-3.016822549014479,-3.032373474755598
-7.137361840420081e-05,-3.016822549014479,-3.032373474755598
-6.952361840420082e-05,-3.016822549014479,-3.032373474755598
-6.767361840420081e-05,-3.016822549014479,-3.032373474755598
-6.582361840420081e-05,-3.016822549014479,-3.032373474755598
-6.397361840420082e-05,-3.016822549014479,-3.032373474755598
-6.212361840420081e-05,-3.016822549014479,-3.032373474755598
-6.027361840420082e-05,-3.016822549014479,-3.032373474755598
-5.842361840420081e-05,-3.016822549014479,-3.042019964268403
-5.657361840420081e-05,-3.027400530198202,-3.042019964268403
-5.472361840420082e-05,-3.027400530198202,-3.042019964268403
-5.287361840420081e-05,-3.016822549014479,-3.042019964268403
-5.102361840420082e-05,-3.016822549014479,-3.032373474755598
-4.917361840420082e-05,-3.016822549014479,-3.032373474755598
-4.732361840420081e-05,-3.016822549014479,-3.032373474755598
-4.547361840420082e-05,-3.016822549014479,-3.042019964268403
-4.362361840420082e-05,-3.027400530198202,-3.042019964268403
-4.177361840420081e-05,-3.016822549014479,-3.042019964268403
-3.992361840420082e-05,-3.027400530198202,-3.042019964268403
-3.807361840420082e-05,-3.016822549014479,-3.032373474755598
-3.622361840420081e-05,-3.016822549014479,-3.042019964268403
-3.437361840420082e-05,-3.016822549014479,-3.032373474755598
-3.252361840420082e-05,-3.016822549014479,-3.032373474755598
-3.067361840420082e-05,-3.016822549014479,-3.032373474755598
-2.882361840420082e-05,-3.016822549014479,-3.032373474755598
-2.697361840420082e-05,-3.016822549014479,-3.032373474755598
-2.512361840420082e-05,-3.016822549014479,-3.032373474755598
-2.327361840420082e-05,-3.006244567830755,-3.032373474755598
-2.142361840420082e-05,-3.006244567830755,-3.032373474755598
-1.957361840420082e-05,-3.016822549014479,-3.032373474755598
-1.772361840420082e-05,-3.016822549014479,-3.042019964268403
-1.587361840420082e-05,-3.027400530198202,-3.042019964268403
-1.402361840420082e-05,-3.027400530198202,-3.042019964268403
-1.217361840420082e-05,-3.027400530198202,-3.042019964268403
-1.032361840420082e-05,-3.016822549014479,-3.042019964268403
-8.47361840420082e-06,-3.016822549014479,-3.032373474755598
-6.623618404200819e-06,-3.006244567830755,-3.022726985242793
-4.773618404200819e-06,-3.006244567830755,-3.022726985242793
-2.92361840420082e-06,-2.995666586647032,-3.013080495729988
-1.07361840420082e-06,2.166388231009987,-2.627220915217791
7.763815957991798e-07,3.076094612810199,-1.681864942962908
2.62638159579918e-06,3.076094612810199,-0.9004992924257081
4.476381595799179e-06,3.065516631626476,-0.2638309845805827
6.326381595799179e-06,3.054938650442752,0.2570794491108836
8.176381595799179e-06,3.044360669259029,0.7008179666999104
1.002638159579918e-05,3.044360669259029,1.067384568186498
1.187638159579918e-05,3.054938650442752,1.385718722109061
1.372638159579918e-05,3.044360669259029,1.636527449441989
1.557638159579918e-05,3.033782688075306,1.848750218723697
1.742638159579918e-05,3.033782688075306,2.022387029954186
1.927638159579918e-05,3.033782688075306,2.16708437264626
2.112638159579918e-05,3.033782688075306,2.292488736312724
2.297638159579918e-05,3.033782688075306,2.398600120953578
2.482638159579918e-05,3.033782688075306,2.495065016081628
2.667638159579918e-05,3.033782688075306,2.562590442671262
2.852638159579918e-05,3.033782688075306,2.630115869260897
3.037638159579918e-05,3.033782688075306,2.687994806337727
3.222638159579918e-05,3.033782688075306,2.736227253901751
3.407638159579918e-05,3.044360669259029,2.774813211952971
3.592638159579918e-05,3.033782688075306,2.794106190978581
3.777638159579917e-05,3.033782688075306,2.823045659516995
3.962638159579918e-05,3.033782688075306,2.842338638542605
4.147638159579918e-05,3.023204706891582,2.85198512805541
4.332638159579917e-05,3.023204706891582,2.87127810708102
4.517638159579918e-05,3.023204706891582,2.89057108610663
4.702638159579918e-05,3.033782688075306,2.90986406513224
4.887638159579917e-05,3.033782688075306,2.919510554645045
5.072638159579918e-05,3.044360669259029,2.92915704415785
5.257638159579918e-05,3.044360669259029,2.938803533670654
5.442638159579917e-05,3.033782688075306,2.938803533670654
5.627638159579918e-05,3.033782688075306,2.938803533670654
5.812638159579917e-05,3.033782688075306,2.948450023183459
5.997638159579917e-05,3.033782688075306,2.948450023183459
6.182638159579918e-05,3.033782688075306,2.958096512696264
6.367638159579917e-05,3.033782688075306,2.958096512696264
6.552638159579917e-05,3.033782688075306,2.958096512696264
6.737638159579918e-05,3.033782688075306,2.967743002209069
6.922638159579917e-05,3.033782688075306,2.967743002209069
7.107638159579917e-05,3.033782688075306,2.967743002209069
7.292638159579918e-05,3.033782688075306,2.967743002209069
7.477638159579918e-05,3.033782688075306,2.967743002209069
7.662638159579917e-05,3.033782688075306,2.967743002209069
7.847638159579917e-05,3.033782688075306,2.977389491721874
8.032638159579918e-05,3.033782688075306,2.977389491721874
8.217638159579917e-05,3.033782688075306,2.977389491721874
8.402638159579917e-05,3.033782688075306,2.977389491721874
8.587638159579918e-05,3.033782688075306,2.977389491721874
8.772638159579917e-05,3.033782688075306,2.977389491721874
8.957638159579917e-05,3.033782688075306,2.977389491721874
9.142638159579918e-05,3.033782688075306,2.977389491721874
9.327638159579917e-05,3.023204706891582,2.977389491721874
9.512638159579917e-05,3.033782688075306,2.977389491721874
9.697638159579918e-05,3.033782688075306,2.987035981234679
9.882638159579917e-05,3.033782688075306,2.977389491721874
0.0001006763815957992,3.023204706891582,2.977389491721874
0.0001025263815957992,3.023204706891582,2.977389491721874
0.0001043763815957992,3.023204706891582,2.977389491721874
0.0001062263815957992,3.023204706891582,2.977389491721874
0.0001080763815957992,3.023204706891582,2.977389491721874
0.0001099263815957992,3.012626725707859,2.967743002209069
0.0001117763815957992,3.012626725707859,2.967743002209069
0.0001136263815957992,3.012626725707859,2.967743002209069
0.0001154763815957992,3.023204706891582,2.967743002209069
0.0001173263815957992,3.023204706891582,2.967743002209069
0.0001191763815957992,3.012626725707859,2.967743002209069
0.0001210263815957992,3.023204706891582,2.977389491721874
0.0001228763815957992,3.023204706891582,2.977389491721874
0.0001247263815957992,3.012626725707859,2.977389491721874
0.0001265763815957992,3.012626725707859,2.967743002209069
0.0001284263815957992,3.012626725707859,2.967743002209069
0.0001302763815957992,3.012626725707859,2.967743002209069
0.0001321263815957992,3.012626725707859,2.977389491721874
0.0001339763815957992,3.012626725707859,2.977389491721874
0.0001358263815957992,3.023204706891582,2.977389491721874
0.0001376763815957992,3.023204706891582,2.987035981234679
0.0001395263815957992,3.023204706891582,2.977389491721874
0.0001413763815957992,3.023204706891582,2.977389491721874
0.0001432263815957992,3.023204706891582,2.967743002209069
0.0001450763815957992,3.023204706891582,2.977389491721874
0.0001469263815957992,3.012626725707859,2.977389491721874
0.0001487763815957992,3.012626725707859,2.977389491721874
0.0001506263815957992,3.012626725707859,2.977389491721874
0.0001524763815957992,3.012626725707859,2.977389491721874
0.0001543263815957992,3.012626725707859,2.977389491721874
0.0001561763815957992,3.012626725707859,2.977389491721874
0.0001580263815957992,3.012626725707859,2.977389491721874
0.0001598763815957992,3.023204706891582,2.977389491721874
0.0001617263815957992,3.012626725707859,2.977389491721874
0.0001635763815957992,3.023204706891582,2.977389491721874
0.0001654263815957992,3.023204706891582,2.987035981234679
0.0001672763815957992,3.023204706891582,2.987035981234679
0.0001691263815957992,3.023204706891582,2.977389491721874
0.0001709763815957992,3.023204706891582,2.987035981234679
0.0001728263815957992,3.023204706891582,2.987035981234679
0.0001746763815957992,3.023204706891582,2.987035981234679
0.0001765263815957992,3.023204706891582,2.987035981234679
0.0001783763815957991,3.023204706891582,2.987035981234679
0.0001802263815957992,3.012626725707859,2.977389491721874
0.0001820763815957992,3.023204706891582,2.987035981234679
0.0001839263815957991,3.023204706891582,2.977389491721874
0.0001857763815957992,3.023204706891582,2.987035981234679
0.0001876263815957992,3.023204706891582,2.987035981234679
0.0001894763815957991,3.023204706891582,2.987035981234679
0.0001913263815957992,3.033782688075306,2.987035981234679
0.0001931763815957992,3.023204706891582,2.987035981234679
0.0001950263815957992,3.023204706891582,2.996682470747484
0.0001968763815957992,3.023204706891582,2.987035981234679
0.0001987263815957992,3.023204706891582,2.987035981234679
0.0002005763815957992,3.012626725707859,2.977389491721874
0.0002024263815957992,3.012626725707859,2.977389491721874
0.0002042763815957992,3.012626725707859,2.987035981234679
0.0002061263815957992,3.012626725707859,2.977389491721874
0.0002079763815957992,3.012626725707859,2.987035981234679
0.0002098263815957992,3.012626725707859,2.977389491721874
0.0002116763815957992,3.012626725707859,2.987035981234679
0.0002135263815957992,3.012626725707859,2.987035981234679
0.0002153763815957992,3.023204706891582,2.987035981234679
0.0002172263815957992,3.023204706891582,2.987035981234679
0.0002190763815957992,3.012626725707859,2.977389491721874
0.0002209263815957992,3.012626725707859,2.977389491721874
0.0002227763815957992,3.012626725707859,2.977389491721874
0.0002246263815957992,3.012626725707859,2.977389491721874
0.0002264763815957992,3.012626725707859,2.987035981234679
0.0002283263815957992,3.023204706891582,2.987035981234679
0.0002301763815957992,3.033782688075306,2.996682470747484
0.0002320263815957992,3.033782688075306,2.996682470747484
0.0002338763815957992,3.023204706891582,2.996682470747484
0.0002357263815957992,3.023204706891582,2.987035981234679
0.0002375763815957992,3.012626725707859,2.977389491721874
0.0002394263815957992,3.012626725707859,2.977389491721874
0.0002412763815957992,3.002048744524136,2.977389491721874
0.0002431263815957992,3.002048744524136,2.977389491721874
0.0002449763815957992,3.012626725707859,2.977389491721874
0.0002468263815957991,3.012626725707859,2.987035981234679
0.0002486763815957992,3.023204706891582,2.987035981234679
0.0002505263815957992,3.023204706891582,2.987035981234679
0.0002523763815957991,3.023204706891582,2.987035981234679
0.0002542263815957992,3.023204706891582,2.996682470747484
0.0002560763815957992,3.023204706891582,2.996682470747484
0.0002579263815957991,3.023204706891582,2.996682470747484
0.0002597763815957991,3.023204706891582,2.996682470747484
0.0002616263815957992,3.023204706891582,2.996682470747484
0.0002634763815957991,3.012626725707859,2.987035981234679
0.0002653263815957991,3.012626725707859,2.987035981234679
0.0002671763815957992,3.012626725707859,2.987035981234679
0.0002690263815957991,3.012626725707859,2.987035981234679
0.0002708763815957991,3.023204706891582,2.987035981234679
0.0002727263815957992,3.023204706891582,2.996682470747484
0.0002745763815957991,3.033782688075306,2.996682470747484
0.0002764263815957991,3.033782688075306,3.006328960260289
0.0002782763815957992,3.044360669259029,3.006328960260289
0.0002801263815957991,3.033782688075306,3.006328960260289
0.0002819763815957991,3.033782688075306,3.006328960260289
0.0002838263815957992,3.023204706891582,2.996682470747484
0.0002856763815957991,3.023204706891582,2.996682470747484
0.0002875263815957991,3.012626725707859,2.987035981234679
0.0002893763815957992,3.012626725707859,2.987035981234679
0.0002912263815957991,3.012626725707859,2.987035981234679
0.0002930763815957991,3.012626725707859,2.987035981234679
0.0002949263815957992,3.012626725707859,2.987035981234679
0.0002967763815957991,3.012626725707859,2.987035981234679
0.0002986263815957991,3.012626725707859,2.977389491721874
0.0003004763815957992,3.012626725707859,2.977389491721874
0.0003023263815957991,3.012626725707859,2.977389491721874
0.0003041763815957991,3.012626725707859,2.987035981234679
0.0003060263815957992,3.012626725707859,2.987035981234679
0.0003078763815957991,3.012626725707859,2.987035981234679
0.0003097263815957991,3.012626725707859,2.987035981234679
0.0003115763815957992,3.012626725707859,2.987035981234679
0.0003134263815957991,3.012626725707859,2.987035981234679
0.0003152763815957991,3.023204706891582,2.987035981234679
0.0003171263815957992,3.023204706891582,2.987035981234679
0.0003189763815957991,3.012626725707859,2.987035981234679
0.0003208263815957991,3.012626725707859,2.977389491721874
0.0003226763815957992,3.002048744524136,2.977389491721874
0.0003245263815957991,3.002048744524136,2.977389491721874
0.0003263763815957991,3.002048744524136,2.977389491721874
0.0003282263815957992,3.012626725707859,2.977389491721874
0.0003300763815957991,3.023204706891582,2.987035981234679
0.0003319263815957991,3.023204706891582,2.996682470747484
0.0003337763815957992,3.023204706891582,2.996682470747484
0.0003356263815957991,3.023204706891582,2.987035981234679
0.0003374763815957991,3.023204706891582,2.987035981234679
0.0003393263815957992,3.023204706891582,2.987035981234679
0.0003411763815957991,3.023204706891582,2.987035981234679
0.0003430263815957991,3.012626725707859,2.987035981234679
0.0003448763815957992,3.012626725707859,2.987035981234679
0.0003467263815957991,3.012626725707859,2.987035981234679
0.0003485763815957991,3.012626725707859,2.987035981234679
0.0003504263815957992,3.012626725707859,2.987035981234679
0.0003522763815957991,3.012626725707859,2.987035981234679
0.0003541263815957991,3.012626725707859,2.987035981234679
0.0003559763815957992,3.012626725707859,2.987035981234679
0.0003578263815957991,3.012626725707859,2.987035981234679
0.0003596763815957991,3.023204706891582,2.996682470747484
0.0003615263815957992,3.023204706891582,3.006328960260289
0.0003633763815957991,3.023204706891582,3.006328960260289
0.0003652263815957991,3.023204706891582,2.996682470747484
0.0003670763815957992,3.023204706891582,2.996682470747484
0.0003689263815957991,3.033782688075306,3.006328960260289
0.0003707763815957991,3.033782688075306,3.006328960260289
0.0003726263815957992,3.033782688075306,3.006328960260289
0.0003744763815957991,3.033782688075306,3.006328960260289
0.0003763263815957991,3.023204706891582,3.006328960260289
0.0003781763815957992,3.023204706891582,2.996682470747484
0.0003800263815957991,3.023204706891582,2.996682470747484
0.0003818763815957991,3.023204706891582,2.987035981234679
0.0003837263815957992,3.012626725707859,2.987035981234679
0.0003855763815957991,3.012626725707859,2.987035981234679
0.0003874263815957991,3.012626725707859,2.987035981234679
0.0003892763815957992,3.012626725707859,2.987035981234679
0.0003911263815957991,3.012626725707859,2.987035981234679
0.0003929763815957991,3.012626725707859,2.987035981234679
0.0003948263815957992,3.012626725707859,2.996682470747484
0.0003966763815957991,3.012626725707859,2.987035981234679
0.0003985263815957991,3.023204706891582,2.996682470747484
0.0004003763815957992,3.023204706891582,2.996682470747484
0.0004022263815957991,3.023204706891582,2.996682470747484
0.0004040763815957991,3.023204706891582,2.996682470747484
0.0004059263815957992,3.023204706891582,2.987035981234679
0.0004077763815957991,3.012626725707859,2.987035981234679
0.0004096263815957991,3.012626725707859,2.996682470747484
0.0004114763815957992,3.012626725707859,2.987035981234679
0.0004133263815957991,3.012626725707859,2.987035981234679
0.0004151763815957991,3.012626725707859,2.987035981234679
0.0004170263815957992,3.012626725707859,2.987035981234679
0.0004188763815957991,3.012626725707859,2.977389491721874
0.0004207263815957991,3.002048744524136,2.977389491721874
0.0004225763815957991,3.002048744524136,2.977389491721874
0.0004244263815957991,3.002048744524136,2.977389491721874
0.0004262763815957991,3.002048744524136,2.977389491721874
0.0004281263815957991,3.012626725707859,2.987035981234679
0.0004299763815957991,3.012626725707859,2.987035981234679
0.0004318263815957991,3.012626725707859,2.987035981234679
0.0004336763815957991,3.012626725707859,2.987035981234679
0.0004355263815957992,3.012626725707859,2.987035981234679
0.0004373763815957991,3.023204706891582,2.996682470747484
0.0004392263815957991,3.012626725707859,2.996682470747484
0.0004410763815957992,3.012626725707859,2.987035981234679
0.0004429263815957991,3.023204706891582,2.996682470747484
0.0004447763815957991,3.012626725707859,2.996682470747484
0.0004466263815957992,3.012626725707859,2.996682470747484
0.0004484763815957991,3.012626725707859,2.987035981234679
0.0004503263815957991,3.012626725707859,2.987035981234679
0.0004521763815957992,3.012626725707859,2.987035981234679
0.0004540263815957991,3.012626725707859,2.996682470747484
0.0004558763815957991,3.023204706891582,2.996682470747484
0.0004577263815957992,3.023204706891582,2.996682470747484
0.0004595763815957991,3.023204706891582,2.996682470747484
0.0004614263815957991,3.012626725707859,2.996682470747484
0.0004632763815957992,3.012626725707859,2.987035981234679
0.0004651263815957991,3.012626725707859,2.987035981234679
0.0004669763815957991,3.012626725707859,2.987035981234679
0.0004688263815957992,3.012626725707859,2.987035981234679
0.0004706763815957991,3.012626725707859,2.987035981234679
0.0004725263815957991,3.012626725707859,2.987035981234679
0.0004743763815957992,3.012626725707859,2.987035981234679
0.0004762263815957991,3.012626725707859,2.987035981234679
0.0004780763815957991,3.002048744524136,2.977389491721874
0.0004799263815957992,3.002048744524136,2.977389491721874
0.0004817763815957991,3.002048744524136,2.977389491721874
0.0004836263815957991,3.012626725707859,2.987035981234679
0.0004854763815957992,3.012626725707859,2.987035981234679
0.0004873263815957991,3.012626725707859,2.987035981234679
0.0004891763815957991,3.012626725707859,2.987035981234679
0.0004910263815957991,3.012626725707859,2.987035981234679
0.0004928763815957992,3.012626725707859,2.987035981234679
0.0004947263815957991,3.012626725707859,2.987035981234679
0.0004965763815957991,3.012626725707859,2.987035981234679
0.0004984263815957992,3.012626725707859,2.987035981234679
0.0005002763815957991,3.012626725707859,2.987035981234679
0.0005021263815957991,3.012626725707859,2.987035981234679
0.0005039763815957992,3.012626725707859,2.987035981234679
0.0005058263815957991,3.012626725707859,2.987035981234679
0.0005076763815957991,3.012626725707859,2.987035981234679
0.0005095263815957992,3.023204706891582,2.996682470747484
